1980 4 30 7 -1.964436E+02 0 1.486393E+01 0 0 0 -2.552926E-01 -2.152258E-01
1980 4 30 10 -2.022052E+02 0 1.059335E+02 0 0 0 -2.772284E-01 -2.362511E-01
1980 4 30 13 -2.384581E+02 0 4.973424E+02 0 0 0 -2.856992E-01 -2.534894E-01
1980 4 30 16 -2.243058E+02 0 2.430532E+02 0 0 0 -2.807051E-01 -2.669408E-01
1980 4 30 19 -1.585350E+02 0 0.000000E+00 0 0 0 -2.757111E-01 -2.803921E-01
1980 4 30 22 -1.500670E+02 0 0.000000E+00 0 0 0 -2.707170E-01 -2.938434E-01
1980 5 1 1 -2.615527E+02 0 0.000000E+00 0 0 0 -2.657229E-01 -3.072948E-01
1980 5 1 4 -3.318612E+02 0 1.139443E+00 0 0 0 -2.607288E-01 -3.207461E-01
1980 5 1 7 -3.752659E+02 0 4.515308E+01 0 0 0 -2.557347E-01 -3.341974E-01
1980 5 1 10 -2.864873E+02 0 3.190332E+02 0 0 0 -2.507406E-01 -3.476488E-01
1980 5 1 13 -2.832094E+02 0 6.860957E+02 0 0 0 -2.326617E-01 -3.334064E-01
1980 5 1 16 -2.137957E+02 0 4.233127E+01 0 0 0 -2.014982E-01 -2.914705E-01
1980 5 1 19 -1.250483E+02 0 7.728937E-01 0 0 0 -1.703346E-01 -2.495345E-01
1980 5 1 22 -6.210427E+01 0 0.000000E+00 0 0 0 -1.391711E-01 -2.075985E-01
1980 5 2 1 -1.465663E+02 0 -1.788766E-04 0 0 0 -1.080075E-01 -1.656625E-01
1980 5 2 4 -3.105793E+01 0 6.588665E+00 0 0 0 -7.684398E-02 -1.237265E-01
1980 5 2 7 -5.818033E+01 0 4.706531E+02 0 0 0 -4.568043E-02 -8.179055E-02
1980 5 2 10 -7.630939E+01 0 8.271619E+02 0 0 0 -1.451688E-02 -3.985457E-02
1980 5 2 13 -1.256479E+02 0 7.348837E+02 0 0 0 2.947859E-03 -1.522613E-02
1980 5 2 16 -1.358949E+02 0 2.657101E+02 0 0 0 6.713789E-03 -7.905256E-03
1980 5 2 19 -9.915298E+01 0 3.897660E-02 0 0 0 1.047972E-02 -5.843784E-04
1980 5 2 22 -6.967432E+01 0 0.000000E+00 0 0 0 1.424565E-02 6.736500E-03
1980 5 3 1 -6.462318E+01 0 0.000000E+00 0 0 0 1.801158E-02 1.405738E-02
1980 5 3 4 -7.153334E+01 0 2.010446E+01 0 0 0 2.177751E-02 2.137826E-02
1980 5 3 7 -7.767761E+01 0 4.747478E+02 0 0 0 2.554344E-02 2.869913E-02
1980 5 3 10 -8.823987E+01 0 8.254685E+02 0 0 0 2.930937E-02 3.602001E-02
1980 5 3 13 -1.045278E+02 0 7.296698E+02 0 0 0 3.034345E-02 3.868974E-02
1980 5 3 16 -1.023106E+02 0 2.545437E+02 0 0 0 2.864569E-02 3.670831E-02
1980 5 3 19 -1.060897E+02 0 0.000000E+00 0 0 0 2.694792E-02 3.472688E-02
1980 5 3 22 -9.687133E+01 0 0.000000E+00 0 0 0 2.525016E-02 3.274545E-02
1980 5 4 1 -6.205534E+01 0 0.000000E+00 0 0 0 2.355239E-02 3.076402E-02
1980 5 4 4 -9.578228E+01 0 2.151857E+01 0 0 0 2.185463E-02 2.878259E-02
1980 5 4 7 -9.458978E+01 0 4.756418E+02 0 0 0 2.015687E-02 2.680116E-02
1980 5 4 10 -1.079333E+02 0 8.266755E+02 0 0 0 1.845910E-02 2.481973E-02
1980 5 4 13 -1.275161E+02 0 7.328686E+02 0 0 0 1.830252E-02 2.326472E-02
1980 5 4 16 -1.212970E+02 0 2.677189E+02 0 0 0 1.968713E-02 2.213612E-02
1980 5 4 19 -9.110031E+01 0 1.907574E+00 0 0 0 2.107174E-02 2.100752E-02
1980 5 4 22 -1.056772E+02 0 0.000000E+00 0 0 0 2.245634E-02 1.987893E-02
1980 5 5 1 -1.046534E+02 0 0.000000E+00 0 0 0 2.384095E-02 1.875033E-02
1980 5 5 4 -3.010879E+01 0 9.017405E+00 0 0 0 2.522555E-02 1.762174E-02
1980 5 5 7 -2.503719E+01 0 1.620382E+02 0 0 0 2.661016E-02 1.649314E-02
1980 5 5 10 -3.131525E+01 0 3.622776E+02 0 0 0 2.799476E-02 1.536455E-02
1980 5 5 13 -1.252737E+02 0 7.362787E+02 0 0 0 3.168424E-02 1.716695E-02
1980 5 5 16 -1.484567E+02 0 2.659583E+02 0 0 0 3.767859E-02 2.190034E-02
1980 5 5 19 -1.411013E+02 0 2.110297E+00 0 0 0 4.367294E-02 2.663373E-02
1980 5 5 22 -1.155224E+02 0 0.000000E+00 0 0 0 4.966729E-02 3.136712E-02
1980 5 6 1 -1.673282E+02 0 3.918992E-10 0 0 0 5.566164E-02 3.610051E-02
1980 5 6 4 -1.601947E+02 0 2.594538E+01 0 0 0 6.165599E-02 4.083391E-02
1980 5 6 7 -1.422072E+02 0 4.902516E+02 0 0 0 6.765033E-02 4.556730E-02
1980 5 6 10 -1.300585E+02 0 8.457067E+02 0 0 0 7.364468E-02 5.030069E-02
1980 5 6 13 -1.327272E+02 0 7.493878E+02 0 0 0 7.145799E-02 4.886803E-02
1980 5 6 16 -1.240422E+02 0 2.522539E+02 0 0 0 6.109024E-02 4.126933E-02
1980 5 6 19 -1.093941E+02 0 1.159184E+00 0 0 0 5.072250E-02 3.367062E-02
1980 5 6 22 -9.420853E+01 0 0.000000E+00 0 0 0 4.035476E-02 2.607191E-02
1980 5 7 1 -1.164079E+02 0 0.000000E+00 0 0 0 2.998702E-02 1.847321E-02
1980 5 7 4 -1.188159E+02 0 2.719520E+01 0 0 0 1.961927E-02 1.087450E-02
1980 5 7 7 -1.015753E+02 0 4.485938E+02 0 0 0 9.251532E-03 3.275794E-03
1980 5 7 10 -1.210488E+02 0 8.100753E+02 0 0 0 -1.116211E-03 -4.322913E-03
1980 5 7 13 -1.418293E+02 0 7.425535E+02 0 0 0 -4.272935E-03 -5.958129E-03
1980 5 7 16 -1.746752E+02 0 2.776427E+02 0 0 0 -2.186425E-04 -1.629855E-03
1980 5 7 19 -1.567495E+02 0 0.000000E+00 0 0 0 3.835650E-03 2.698419E-03
1980 5 7 22 -1.322217E+02 0 0.000000E+00 0 0 0 7.889943E-03 7.026694E-03
1980 5 8 1 -1.328087E+02 0 0.000000E+00 0 0 0 1.194424E-02 1.135497E-02
1980 5 8 4 -1.238737E+02 0 2.854979E+01 0 0 0 1.599853E-02 1.568324E-02
1980 5 8 7 -1.172155E+02 0 4.882261E+02 0 0 0 2.005282E-02 2.001152E-02
1980 5 8 10 -1.415433E+02 0 8.389137E+02 0 0 0 2.410712E-02 2.433979E-02
1980 5 8 13 -1.431140E+02 0 7.409869E+02 0 0 0 3.524841E-02 2.836888E-02
1980 5 8 16 -1.203913E+02 0 2.775597E+02 0 0 0 5.347670E-02 3.209878E-02
1980 5 8 19 -4.143190E+01 0 7.398823E-01 0 0 0 7.170499E-02 3.582868E-02
1980 5 8 22 -1.139301E+02 0 0.000000E+00 0 0 0 8.993327E-02 3.955858E-02
1980 5 9 1 -1.552308E+02 0 0.000000E+00 0 0 0 1.081616E-01 4.328848E-02
1980 5 9 4 -2.094516E+02 0 3.097158E+01 0 0 0 1.263899E-01 4.701838E-02
1980 5 9 7 -2.206359E+02 0 5.019691E+02 0 0 0 1.446181E-01 5.074828E-02
1980 5 9 10 -2.697805E+02 0 8.618925E+02 0 0 0 1.628464E-01 5.447818E-02
1980 5 9 13 -2.539718E+02 0 7.602924E+02 0 0 0 1.604395E-01 5.234444E-02
1980 5 9 16 -1.869425E+02 0 2.851089E+02 0 0 0 1.373975E-01 4.434707E-02
1980 5 9 19 -1.179378E+02 0 0.000000E+00 0 0 0 1.143554E-01 3.634970E-02
1980 5 9 22 -1.072149E+02 0 0.000000E+00 0 0 0 9.131332E-02 2.835233E-02
1980 5 10 1 -1.139194E+02 0 8.730591E-08 0 0 0 6.827125E-02 2.035496E-02
1980 5 10 4 -1.150010E+02 0 3.248615E+01 0 0 0 4.522917E-02 1.235758E-02
1980 5 10 7 -1.131089E+02 0 4.972502E+02 0 0 0 2.218710E-02 4.360213E-03
1980 5 10 10 -1.150059E+02 0 8.473608E+02 0 0 0 -8.549763E-04 -3.637158E-03
1980 5 10 13 -1.434900E+02 0 7.531985E+02 0 0 0 -1.193412E-02 -7.191100E-03
1980 5 10 16 -1.666789E+02 0 2.871811E+02 0 0 0 -1.105032E-02 -6.301611E-03
1980 5 10 19 -1.575508E+02 0 0.000000E+00 0 0 0 -1.016653E-02 -5.412123E-03
1980 5 10 22 -1.425468E+02 0 0.000000E+00 0 0 0 -9.282740E-03 -4.522634E-03
1980 5 11 1 -1.313328E+02 0 8.292650E-09 0 0 0 -8.398948E-03 -3.633146E-03
1980 5 11 4 -1.150374E+02 0 3.403413E+01 0 0 0 -7.515156E-03 -2.743658E-03
1980 5 11 7 -1.222393E+02 0 4.969285E+02 0 0 0 -6.631363E-03 -1.854169E-03
1980 5 11 10 -1.408251E+02 0 8.438979E+02 0 0 0 -5.747571E-03 -9.646808E-04
1980 5 11 13 -1.522300E+02 0 7.509868E+02 0 0 0 -8.749814E-03 -1.067782E-03
1980 5 11 16 -1.708429E+02 0 2.891916E+02 0 0 0 -1.563809E-02 -2.163472E-03
1980 5 11 19 -1.646618E+02 0 0.000000E+00 0 0 0 -2.252637E-02 -3.259162E-03
1980 5 11 22 -1.520416E+02 0 0.000000E+00 0 0 0 -2.941465E-02 -4.354852E-03
1980 5 12 1 -1.490155E+02 0 0.000000E+00 0 0 0 -3.630293E-02 -5.450542E-03
1980 5 12 4 -1.499253E+02 0 3.563475E+01 0 0 0 -4.319121E-02 -6.546232E-03
1980 5 12 7 -1.582062E+02 0 5.033718E+02 0 0 0 -5.007949E-02 -7.641922E-03
1980 5 12 10 -1.753553E+02 0 8.523462E+02 0 0 0 -5.696776E-02 -8.737612E-03
1980 5 12 13 -1.876302E+02 0 7.637678E+02 0 0 0 -6.417177E-02 -1.265501E-02
1980 5 12 16 -2.298705E+02 0 2.972521E+02 0 0 0 -7.169150E-02 -1.939410E-02
1980 5 12 19 -2.030565E+02 0 0.000000E+00 0 0 0 -7.921123E-02 -2.613320E-02
1980 5 12 22 -1.631359E+02 0 0.000000E+00 0 0 0 -8.673097E-02 -3.287230E-02
1980 5 13 1 -1.860888E+02 0 3.164496E-06 0 0 0 -9.425070E-02 -3.961139E-02
1980 5 13 4 -2.222295E+02 0 3.040397E+01 0 0 0 -1.017704E-01 -4.635049E-02
1980 5 13 7 -2.532107E+02 0 1.291581E+02 0 0 0 -1.092902E-01 -5.308959E-02
1980 5 13 10 -1.979989E+02 0 4.130473E+02 0 0 0 -1.168099E-01 -5.982868E-02
1980 5 13 13 -1.084068E+02 0 2.773522E+02 0 0 0 -1.192550E-01 -6.254063E-02
1980 5 13 16 -7.810051E+01 0 2.127752E+02 0 0 0 -1.166256E-01 -6.122543E-02
1980 5 13 19 -3.835323E+01 0 8.573532E-01 0 0 0 -1.139962E-01 -5.991022E-02
1980 5 13 22 -3.981192E+01 0 0.000000E+00 0 0 0 -1.113667E-01 -5.859502E-02
1980 5 14 1 -5.033287E+01 0 4.530573E-04 0 0 0 -1.087373E-01 -5.727982E-02
1980 5 14 4 -6.909379E+01 0 1.664923E+00 0 0 0 -1.061079E-01 -5.596462E-02
1980 5 14 7 -8.954233E+01 0 8.886020E+01 0 0 0 -1.034785E-01 -5.464941E-02
1980 5 14 10 -1.567958E+02 0 4.681424E+02 0 0 0 -1.008490E-01 -5.333421E-02
1980 5 14 13 -1.708995E+02 0 5.292048E+02 0 0 0 -9.458925E-02 -5.129895E-02
1980 5 14 16 -1.730200E+02 0 2.457225E+02 0 0 0 -8.469915E-02 -4.854362E-02
1980 5 14 19 -1.034425E+02 0 2.034935E+00 0 0 0 -7.480904E-02 -4.578829E-02
1980 5 14 22 -6.880399E+01 0 0.000000E+00 0 0 0 -6.491894E-02 -4.303297E-02
1980 5 15 1 -1.259435E+02 0 0.000000E+00 0 0 0 -5.502884E-02 -4.027764E-02
1980 5 15 4 -4.992134E+01 0 1.865453E+01 0 0 0 -4.513874E-02 -3.752231E-02
1980 5 15 7 -6.484894E+01 0 4.437907E+02 0 0 0 -3.524863E-02 -3.476698E-02
1980 5 15 10 -1.153620E+02 0 7.945085E+02 0 0 0 -2.535853E-02 -3.201166E-02
1980 5 15 13 -1.270634E+02 0 5.745416E+02 0 0 0 -2.175031E-02 -3.159970E-02
1980 5 15 16 -1.188948E+02 0 1.701021E+02 0 0 0 -2.442398E-02 -3.353111E-02
1980 5 15 19 -1.552943E+02 0 3.116972E-01 0 0 0 -2.709764E-02 -3.546253E-02
1980 5 15 22 -2.476856E+02 0 0.000000E+00 0 0 0 -2.977131E-02 -3.739394E-02
1980 5 16 1 -2.872181E+02 0 3.445912E-07 0 0 0 -3.244498E-02 -3.932536E-02
1980 5 16 4 -3.663936E+02 0 4.141997E+01 0 0 0 -3.511864E-02 -4.125677E-02
1980 5 16 7 -3.055913E+02 0 5.148585E+02 0 0 0 -3.779231E-02 -4.318818E-02
1980 5 16 10 -1.235223E+02 0 5.278629E+02 0 0 0 -4.046598E-02 -4.511960E-02
1980 5 16 13 -1.229870E+02 0 4.676259E+02 0 0 0 -3.948033E-02 -4.331543E-02
1980 5 16 16 -1.492563E+02 0 2.756470E+02 0 0 0 -3.483536E-02 -3.777567E-02
1980 5 16 19 -1.565068E+02 0 -6.013235E-02 0 0 0 -3.019039E-02 -3.223591E-02
1980 5 16 22 -1.436498E+02 0 0.000000E+00 0 0 0 -2.554543E-02 -2.669616E-02
1980 5 17 1 -1.217979E+02 0 4.299799E-09 0 0 0 -2.090046E-02 -2.115640E-02
1980 5 17 4 -1.051738E+02 0 3.835175E+01 0 0 0 -1.625550E-02 -1.561664E-02
1980 5 17 7 -7.893274E+01 0 2.938840E+02 0 0 0 -1.161053E-02 -1.007689E-02
1980 5 17 10 -1.594863E+02 0 8.608838E+02 0 0 0 -6.965565E-03 -4.537129E-03
1980 5 17 13 -1.770557E+02 0 7.665964E+02 0 0 0 -4.202514E-03 -1.627209E-03
1980 5 17 16 -1.753666E+02 0 3.011931E+02 0 0 0 -3.321379E-03 -1.347126E-03
1980 5 17 19 -1.638470E+02 0 3.722640E-01 0 0 0 -2.440245E-03 -1.067044E-03
1980 5 17 22 -1.511565E+02 0 0.000000E+00 0 0 0 -1.559110E-03 -7.869610E-04
1980 5 18 1 -1.406881E+02 0 0.000000E+00 0 0 0 -6.779749E-04 -5.068784E-04
1980 5 18 4 -1.330326E+02 0 4.256930E+01 0 0 0 2.031600E-04 -2.267957E-04
1980 5 18 7 -1.109867E+02 0 4.477261E+02 0 0 0 1.084295E-03 5.328695E-05
1980 5 18 10 -1.207219E+02 0 6.946891E+02 0 0 0 1.965430E-03 3.333696E-04
1980 5 18 13 -1.764930E+02 0 7.429371E+02 0 0 0 2.814461E-03 3.303244E-04
1980 5 18 16 -1.589685E+02 0 1.894500E+02 0 0 0 3.631388E-03 4.415128E-05
1980 5 18 19 -1.780311E+02 0 2.660471E-01 0 0 0 4.448316E-03 -2.420218E-04
1980 5 18 22 -1.705890E+02 0 0.000000E+00 0 0 0 5.265243E-03 -5.281949E-04
1980 5 19 1 -1.599796E+02 0 0.000000E+00 0 0 0 6.082171E-03 -8.143680E-04
1980 5 19 4 -1.386427E+02 0 3.862899E+01 0 0 0 6.899098E-03 -1.100541E-03
1980 5 19 7 -1.179152E+02 0 4.587357E+02 0 0 0 7.716025E-03 -1.386714E-03
1980 5 19 10 -1.080010E+02 0 5.876752E+02 0 0 0 8.532953E-03 -1.672887E-03
1980 5 19 13 -1.660166E+02 0 7.624734E+02 0 0 0 8.960982E-03 -1.287279E-03
1980 5 19 16 -2.054622E+02 0 3.070490E+02 0 0 0 9.000114E-03 -2.298888E-04
1980 5 19 19 -1.921049E+02 0 1.250797E+00 0 0 0 9.039245E-03 8.275013E-04
1980 5 19 22 -1.496859E+02 0 0.000000E+00 0 0 0 9.078376E-03 1.884891E-03
1980 5 20 1 -1.193422E+02 0 0.000000E+00 0 0 0 9.117507E-03 2.942281E-03
1980 5 20 4 -1.161004E+02 0 4.658727E+01 0 0 0 9.156639E-03 3.999672E-03
1980 5 20 7 -1.112974E+02 0 5.174382E+02 0 0 0 9.195770E-03 5.057062E-03
1980 5 20 10 -1.329985E+02 0 8.629052E+02 0 0 0 9.234901E-03 6.114452E-03
1980 5 20 13 -1.797887E+02 0 7.718835E+02 0 0 0 8.640629E-03 6.626526E-03
1980 5 20 16 -1.997829E+02 0 3.110354E+02 0 0 0 7.412954E-03 6.593286E-03
1980 5 20 19 -1.692775E+02 0 -2.361722E-02 0 0 0 6.185280E-03 6.560045E-03
1980 5 20 22 -1.452411E+02 0 0.000000E+00 0 0 0 4.957605E-03 6.526804E-03
1980 5 21 1 -1.312657E+02 0 0.000000E+00 0 0 0 3.729930E-03 6.493563E-03
1980 5 21 4 -1.273247E+02 0 4.843518E+01 0 0 0 2.502255E-03 6.460323E-03
1980 5 21 7 -1.258243E+02 0 5.148767E+02 0 0 0 1.274580E-03 6.427082E-03
1980 5 21 10 -1.391053E+02 0 8.582880E+02 0 0 0 4.690513E-05 6.393841E-03
1980 5 21 13 -1.634605E+02 0 7.579384E+02 0 0 0 3.856537E-05 6.596329E-03
1980 5 21 16 -1.833202E+02 0 3.090041E+02 0 0 0 1.249561E-03 7.034546E-03
1980 5 21 19 -1.731223E+02 0 -1.353729E-01 0 0 0 2.460556E-03 7.472763E-03
1980 5 21 22 -1.609677E+02 0 0.000000E+00 0 0 0 3.671551E-03 7.910980E-03
1980 5 22 1 -1.322193E+02 0 0.000000E+00 0 0 0 4.882547E-03 8.349197E-03
1980 5 22 4 -1.436925E+02 0 4.857393E+01 0 0 0 6.093542E-03 8.787414E-03
1980 5 22 7 -1.286582E+02 0 3.636200E+02 0 0 0 7.304538E-03 9.225631E-03
1980 5 22 10 -1.446959E+02 0 6.776557E+02 0 0 0 8.515533E-03 9.663848E-03
1980 5 22 13 -1.884401E+02 0 7.740212E+02 0 0 0 8.401204E-03 8.195682E-03
1980 5 22 16 -1.197076E+02 0 2.095875E+02 0 0 0 6.961552E-03 4.821132E-03
1980 5 22 19 -1.861161E+02 0 1.885716E-01 0 0 0 5.521899E-03 1.446583E-03
1980 5 22 22 -1.120576E+02 0 0.000000E+00 0 0 0 4.082247E-03 -1.927967E-03
1980 5 23 1 -1.187280E+02 0 0.000000E+00 0 0 0 2.642594E-03 -5.302516E-03
1980 5 23 4 -1.371006E+02 0 5.784156E+00 0 0 0 1.202941E-03 -8.677066E-03
1980 5 23 7 -1.395216E+02 0 3.173097E+02 0 0 0 -2.367112E-04 -1.205162E-02
1980 5 23 10 -1.690177E+02 0 8.227777E+02 0 0 0 -1.676364E-03 -1.542616E-02
1980 5 23 13 -2.081232E+02 0 7.732847E+02 0 0 0 -1.932421E-03 -1.563820E-02
1980 5 23 16 -1.818170E+02 0 3.163495E+02 0 0 0 -1.004884E-03 -1.268772E-02
1980 5 23 19 -1.587645E+02 0 -1.873440E-02 0 0 0 -7.734646E-05 -9.737236E-03
1980 5 23 22 -1.548465E+02 0 0.000000E+00 0 0 0 8.501910E-04 -6.786755E-03
1980 5 24 1 -1.224716E+02 0 0.000000E+00 0 0 0 1.777728E-03 -3.836274E-03
1980 5 24 4 -1.195507E+02 0 5.071551E+01 0 0 0 2.705266E-03 -8.857925E-04
1980 5 24 7 -1.181776E+02 0 5.218352E+02 0 0 0 3.632803E-03 2.064689E-03
1980 5 24 10 -1.397258E+02 0 8.637790E+02 0 0 0 4.560341E-03 5.015170E-03
1980 5 24 13 -1.831650E+02 0 7.728272E+02 0 0 0 4.539068E-03 6.302998E-03
1980 5 24 16 -1.861886E+02 0 3.177488E+02 0 0 0 3.568986E-03 5.928172E-03
1980 5 24 19 -1.630863E+02 0 -1.221547E-01 0 0 0 2.598904E-03 5.553346E-03
1980 5 24 22 -1.529913E+02 0 0.000000E+00 0 0 0 1.628822E-03 5.178520E-03
1980 5 25 1 -1.404284E+02 0 0.000000E+00 0 0 0 6.587403E-04 4.803694E-03
1980 5 25 4 -1.292976E+02 0 5.153530E+01 0 0 0 -3.113417E-04 4.428868E-03
1980 5 25 7 -1.318206E+02 0 5.214852E+02 0 0 0 -1.281424E-03 4.054042E-03
1980 5 25 10 -1.480730E+02 0 8.670016E+02 0 0 0 -2.251506E-03 3.679216E-03
1980 5 25 13 -1.777081E+02 0 7.759045E+02 0 0 0 -3.097789E-03 3.016936E-03
1980 5 25 16 -2.033148E+02 0 3.218163E+02 0 0 0 -3.820274E-03 2.067200E-03
1980 5 25 19 -1.901680E+02 0 1.951516E+00 0 0 0 -4.542759E-03 1.117464E-03
1980 5 25 22 -1.658515E+02 0 0.000000E+00 0 0 0 -5.265244E-03 1.677289E-04
1980 5 26 1 -1.219471E+02 0 0.000000E+00 0 0 0 -5.987729E-03 -7.820067E-04
1980 5 26 4 -9.684134E+01 0 3.485950E+01 0 0 0 -6.710214E-03 -1.731742E-03
1980 5 26 7 -8.267677E+01 0 2.441933E+02 0 0 0 -7.432699E-03 -2.681478E-03
1980 5 26 10 -1.390119E+02 0 8.401765E+02 0 0 0 -8.155184E-03 -3.631213E-03
1980 5 26 13 -1.562687E+02 0 7.128080E+02 0 0 0 -1.006802E-02 -5.499797E-03
1980 5 26 16 -1.834071E+02 0 3.175663E+02 0 0 0 -1.317122E-02 -8.287227E-03
1980 5 26 19 -1.742429E+02 0 2.245050E+00 0 0 0 -1.627442E-02 -1.107466E-02
1980 5 26 22 -1.699167E+02 0 0.000000E+00 0 0 0 -1.937761E-02 -1.386209E-02
1980 5 27 1 -1.563618E+02 0 0.000000E+00 0 0 0 -2.248081E-02 -1.664952E-02
1980 5 27 4 -1.079372E+02 0 2.551643E+01 0 0 0 -2.558401E-02 -1.943695E-02
1980 5 27 7 -8.590778E+01 0 9.770750E+01 0 0 0 -2.868720E-02 -2.222438E-02
1980 5 27 10 -7.822057E+01 0 1.605379E+02 0 0 0 -3.179040E-02 -2.501181E-02
1980 5 27 13 -9.323175E+01 0 6.318818E+02 0 0 0 -2.873333E-02 -2.290968E-02
1980 5 27 16 -7.495880E+01 0 9.082304E+01 0 0 0 -1.951601E-02 -1.591799E-02
1980 5 27 19 -5.928178E+01 0 3.565087E-01 0 0 0 -1.029869E-02 -8.926301E-03
1980 5 27 22 -5.979000E+01 0 0.000000E+00 0 0 0 -1.081362E-03 -1.934611E-03
1980 5 28 1 -4.967658E+01 0 0.000000E+00 0 0 0 8.135963E-03 5.057080E-03
1980 5 28 4 -4.825305E+01 0 1.142838E+01 0 0 0 1.735329E-02 1.204877E-02
1980 5 28 7 -6.417763E+01 0 2.874104E+02 0 0 0 2.657061E-02 1.904046E-02
1980 5 28 10 -1.300756E+02 0 8.390274E+02 0 0 0 3.578794E-02 2.603215E-02
1980 5 28 13 -1.617122E+02 0 7.707455E+02 0 0 0 4.525618E-02 3.554538E-02
1980 5 28 16 -1.454838E+02 0 2.916622E+02 0 0 0 5.497535E-02 4.758015E-02
1980 5 28 19 -1.461827E+02 0 2.263983E-01 0 0 0 6.469451E-02 5.961492E-02
1980 5 28 22 -1.321055E+02 0 0.000000E+00 0 0 0 7.441368E-02 7.164969E-02
1980 5 29 1 -9.914824E+01 0 0.000000E+00 0 0 0 8.413284E-02 8.368446E-02
1980 5 29 4 -9.237849E+01 0 3.574326E+01 0 0 0 9.385201E-02 9.571923E-02
1980 5 29 7 -9.444772E+01 0 4.140128E+02 0 0 0 1.035712E-01 1.077540E-01
1980 5 29 10 -1.374960E+02 0 8.625852E+02 0 0 0 1.132903E-01 1.197888E-01
1980 5 29 13 -1.569627E+02 0 7.828574E+02 0 0 0 1.232573E-01 1.248519E-01
1980 5 29 16 -1.921164E+02 0 3.272126E+02 0 0 0 1.334721E-01 1.229435E-01
1980 5 29 19 -2.031952E+02 0 5.198536E+00 0 0 0 1.436869E-01 1.210351E-01
1980 5 29 22 -2.029178E+02 0 0.000000E+00 0 0 0 1.539017E-01 1.191266E-01
1980 5 30 1 -2.085007E+02 0 0.000000E+00 0 0 0 1.641165E-01 1.172182E-01
1980 5 30 4 -1.992162E+02 0 5.690358E+01 0 0 0 1.743313E-01 1.153098E-01
1980 5 30 7 -2.136465E+02 0 5.387682E+02 0 0 0 1.845461E-01 1.134014E-01
1980 5 30 10 -2.652054E+02 0 8.995341E+02 0 0 0 1.947609E-01 1.114929E-01
1980 5 30 13 -2.446229E+02 0 8.033458E+02 0 0 0 1.963243E-01 1.092285E-01
1980 5 30 16 -2.188565E+02 0 3.365319E+02 0 0 0 1.892361E-01 1.066082E-01
1980 5 30 19 -1.788669E+02 0 6.749547E-02 0 0 0 1.821480E-01 1.039879E-01
1980 5 30 22 -1.372796E+02 0 0.000000E+00 0 0 0 1.750598E-01 1.013675E-01
1980 5 31 1 -1.236544E+02 0 0.000000E+00 0 0 0 1.679716E-01 9.874716E-02
1980 5 31 4 -1.038436E+02 0 5.630535E+01 0 0 0 1.608835E-01 9.612682E-02
1980 5 31 7 -1.280134E+02 0 5.287034E+02 0 0 0 1.537953E-01 9.350647E-02
1980 5 31 10 -1.436866E+02 0 8.690297E+02 0 0 0 1.467072E-01 9.088613E-02
1980 5 31 13 -1.429155E+02 0 7.768566E+02 0 0 0 1.340364E-01 8.396905E-02
1980 5 31 16 -1.078526E+02 0 3.296875E+02 0 0 0 1.157831E-01 7.275523E-02
1980 5 31 19 -7.724884E+01 0 -9.445918E-02 0 0 0 9.752979E-02 6.154141E-02
1980 5 31 22 -1.055069E+02 0 0.000000E+00 0 0 0 7.927647E-02 5.032759E-02
1980 6 1 1 -1.422314E+02 0 0.000000E+00 0 0 0 6.102315E-02 3.911378E-02
1980 6 1 4 -1.099230E+02 0 5.171202E+01 0 0 0 4.276983E-02 2.789996E-02
1980 6 1 7 -1.307880E+02 0 5.234571E+02 0 0 0 2.451651E-02 1.668614E-02
1980 6 1 10 -1.584090E+02 0 8.683675E+02 0 0 0 6.263194E-03 5.472324E-03
1980 6 1 13 -2.088172E+02 0 7.865095E+02 0 0 0 -2.359535E-03 -9.585880E-05
1980 6 1 16 -1.950714E+02 0 3.385424E+02 0 0 0 -1.351674E-03 -1.840790E-05
1980 6 1 19 -1.826810E+02 0 -1.177915E-03 0 0 0 -3.438127E-04 5.904300E-05
1980 6 1 22 -1.948538E+02 0 0.000000E+00 0 0 0 6.640484E-04 1.364939E-04
1980 6 2 1 -1.812589E+02 0 0.000000E+00 0 0 0 1.671910E-03 2.139448E-04
1980 6 2 4 -1.669405E+02 0 5.899343E+01 0 0 0 2.679771E-03 2.913957E-04
1980 6 2 7 -1.763759E+02 0 5.384423E+02 0 0 0 3.687632E-03 3.688466E-04
1980 6 2 10 -1.832478E+02 0 8.878624E+02 0 0 0 4.695493E-03 4.462975E-04
1980 6 2 13 -2.330477E+02 0 7.995635E+02 0 0 0 5.271436E-03 4.794956E-05
1980 6 2 16 -2.528887E+02 0 3.390313E+02 0 0 0 5.415461E-03 -8.261972E-04
1980 6 2 19 -2.196021E+02 0 4.540110E-02 0 0 0 5.559487E-03 -1.700344E-03
1980 6 2 22 -2.060541E+02 0 0.000000E+00 0 0 0 5.703512E-03 -2.574491E-03
1980 6 3 1 -1.965320E+02 0 0.000000E+00 0 0 0 5.847537E-03 -3.448637E-03
1980 6 3 4 -1.822507E+02 0 5.953316E+01 0 0 0 5.991562E-03 -4.322784E-03
1980 6 3 7 -1.644032E+02 0 5.418909E+02 0 0 0 6.135587E-03 -5.196931E-03
1980 6 3 10 -1.971571E+02 0 8.943656E+02 0 0 0 6.279612E-03 -6.071078E-03
